111576.804685, 0.431409, 0
111583.087870, 0.813607, 0
111589.371056, 0.720151, 0
111595.654241, 0.786196, 0
111601.937426, 0.688550, 0
111608.220611, 0.759320, 0
111614.503797, 0.886044, 0
111620.786982, 0.563859, 0
111627.070167, 0.860966, 0
111633.353353, 0.753930, 0
111639.636538, 0.612762, 0
111645.919723, 0.982607, 0
111652.202909, 0.315311, 0
111658.486094, 0.879037, 0
111664.769279, 0.378582, 0
111671.052465, 0.815210, 0
111677.335650, 0.709820, 0
111683.618835, 0.653624, 0
111689.902020, 0.955392, 0
111696.185206, 0.416142, 0
111702.468391, 0.855466, 0
111708.751576, 0.635174, 0
111715.034762, 0.719144, 0
111721.317947, 0.896085, 0
111727.601132, 0.554643, 0
111733.884318, 0.933164, 0
111740.167503, 0.226984, 0
111746.450688, 0.809753, 0
111752.733874, 0.693723, 0
111759.017059, 0.646925, 0
111765.300244, 0.944728, 0
111771.583429, 0.355354, 0
111777.866615, 0.841152, 0
111784.149800, 0.811087, 0
111790.432985, 0.608600, 0
111796.716171, 0.836784, 0
111802.999356, 0.639727, 0
111809.282541, 0.722108, 0
111815.565727, 0.852824, 0
111821.848912, 0.630069, 0
111828.132097, 0.839428, 0
111834.415283, 0.796511, 0
111840.698468, 0.599265, 0
111846.981653, 0.890425, 0
111853.264838, 0.559423, 0
111859.548024, 0.716160, 0
111865.831209, 0.940086, 0
111872.114394, 0.358665, 0
111878.397580, 0.803080, 0
111884.680765, 0.880926, 0
111890.963950, 0.400025, 0
111897.247136, 0.908272, 0
111903.530321, 0.525129, 0
111909.813506, 0.664444, 0
111916.096692, 0.931532, 0
111922.379877, 0.433503, 0
111928.663062, 0.837130, 0
111934.946247, 0.702180, 0
111941.229433, 0.717911, 0
111947.512618, 0.876949, 0
111953.795803, 0.561886, 0
111960.078989, 0.802786, 0
111966.362174, 0.839056, 0
111972.645359, 0.590154, 0
111978.928545, 0.794752, 0
111985.211730, 0.703908, 0
111991.494915, 0.772221, 0
111997.778100, 0.715083, 0
112004.061286, 0.835834, 0
112010.344471, 0.633660, 0
112016.627656, 0.807190, 0
112022.910842, 0.739424, 0
112029.194027, 0.742996, 0
112035.477212, 0.741220, 0
112041.760398, 0.714766, 0
112048.043583, 0.846365, 0
112054.326768, 0.680855, 0
112060.609954, 0.824811, 0
112066.893139, 0.780402, 0
112073.176324, 0.606356, 0
112079.459509, 0.902590, 0
112085.742695, 0.511884, 0
112092.025880, 0.741247, 0
112098.309065, 0.837743, 0
112104.592251, 0.505539, 0
112110.875436, 0.844459, 0
112117.158621, 0.593606, 0
112123.441807, 0.793908, 0
112129.724992, 0.789508, 0
112136.008177, 0.550521, 0
112142.291363, 0.925816, 0
112148.574548, 0.415209, 0
112154.857733, 0.802430, 0
112161.140918, 0.873468, 0
112167.424104, 0.327629, 0
112173.707289, 0.927225, 0
112179.990474, 0.445138, 0
112186.273660, 0.759056, 0
112192.556845, 0.831756, 0
112198.840030, 0.631383, 0
112205.123216, 0.898143, 0
112211.406401, 0.564912, 0
112217.689586, 0.826581, 0
112223.972772, 0.784093, 0
112230.255957, 0.661849, 0
112236.539142, 0.911088, 0
112242.822327, 0.514475, 0
112249.105513, 0.758663, 0
112255.388698, 0.909801, 0
112261.671883, 0.290807, 0
112267.955069, 0.857569, 0
112274.238254, 0.619321, 0
112280.521439, 0.720700, 0
112286.804625, 0.692801, 0
112293.087810, 0.822214, 0
112299.370995, 0.742545, 0
112305.654181, 0.733494, 0
112311.937366, 0.875053, 0
112318.220551, 0.454385, 0
112324.503736, 0.833979, 0
112330.786922, 0.685564, 0
112337.070107, 0.723887, 0
112343.353292, 0.741905, 0
112349.636478, 0.836416, 0
112355.919663, 0.529264, 0
112362.202848, 0.778113, 0
112368.486034, 0.770496, 0
112374.769219, 0.731543, 0
112381.052404, 0.811666, 0
112387.335590, 0.788406, 0
112393.618775, 0.760152, 0
112399.901960, 0.557133, 0
112406.185145, 0.888485, 0
112412.468331, 0.597476, 0
112418.751516, 0.782109, 0
112425.034701, 0.721625, 0
112431.317887, 0.755080, 0
112437.601072, 0.823678, 0
112443.884257, 0.647309, 0
112450.167443, 0.875559, 0
112456.450628, 0.585431, 0
112462.733813, 0.785254, 0
112469.016999, 0.820304, 0
112475.300184, 0.706179, 0
112481.583369, 0.824406, 0
112487.866554, 0.628062, 0
112494.149740, 0.807458, 0
112500.432925, 0.609531, 0
112506.716110, 0.854652, 0
112512.999296, 0.654415, 0
112519.282481, 0.843128, 0
112525.565666, 0.506651, 0
112531.848852, 0.961901, 0
112538.132037, 0.325101, 0
112544.415222, 0.683421, 0
112550.698408, 0.848592, 0
112556.981593, 0.633217, 0
112563.264778, 0.793172, 0
112569.547963, 0.673656, 0
112575.831149, 0.717767, 0
112582.114334, 0.927107, 0
112588.397519, 0.374898, 0
112594.680705, 0.853804, 0
112600.963890, 0.684319, 0
112607.247075, 0.786876, 0
112613.530261, 0.694809, 0
112619.813446, 0.889897, 0
112626.096631, 0.627812, 0
112632.379817, 0.808203, 0
112638.663002, 0.797998, 0
112644.946187, 0.646538, 0
112651.229372, 0.866995, 0
112657.512558, 0.344434, 0
112663.795743, 0.907542, 0
112670.078928, 0.504998, 0
112676.362114, 0.618929, 0
112682.645299, 1.015244, 0
112688.928484, -0.056308, 0
112695.211670, 0.721199, 0
112701.494855, 0.968194, 0
112707.778040, 0.312463, 0
112714.061226, 0.795196, 0
112720.344411, 0.745105, 0
112726.627596, 0.697694, 0
112732.910781, 0.850427, 0
112739.193967, 0.762921, 0
112745.477152, 0.701745, 0
112751.760337, 0.793128, 0
112758.043523, 0.816638, 0
112764.326708, 0.564746, 0
112770.609893, 0.832880, 0
112776.893079, 0.626004, 0
112783.176264, 0.779151, 0
112789.459449, 0.661036, 0
112795.742635, 0.856290, 0
112802.025820, 0.637641, 0
112808.309005, 0.724253, 0
112814.592190, 0.957397, 0
112820.875376, 0.429586, 0
112827.158561, 0.913709, 0
112833.441746, 0.558272, 0
112839.724932, 0.749972, 0
112846.008117, 0.850958, 0
112852.291302, 0.531840, 0
112858.574488, 0.837223, 0
112864.857673, 0.728328, 0
112871.140858, 0.632464, 0
112877.424044, 1.043461, 0
112883.707229, -0.023904, 0
112889.990414, 0.751208, 0
112896.273599, 0.801645, 0
112902.556785, 0.606609, 0
112908.839970, 0.764012, 0
112915.123155, 0.812918, 0
112921.406341, 0.671665, 0
112927.689526, 0.815503, 0
112933.972711, 0.692869, 0
112940.255897, 0.709697, 0
112946.539082, 0.897377, 0
112952.822267, 0.525463, 0
112959.105452, 0.826235, 0
112965.388638, 0.710443, 0
112971.671823, 0.725288, 0
112977.955008, 0.866458, 0
112984.238194, 0.525168, 0
112990.521379, 0.879138, 0
112996.804564, 0.696369, 0
113003.087750, 0.629694, 0
113009.370935, 0.969739, 0
113015.654120, 0.141109, 0
113021.937306, 0.769491, 0
113028.220491, 0.850379, 0
113034.503676, 0.548839, 0
113040.786861, 0.885932, 0
113047.070047, 0.485761, 0
113053.353232, 0.717333, 0
113059.636417, 0.830606, 0
113065.919603, 0.682891, 0
113072.202788, 0.849028, 0
113078.485973, 0.728679, 0
113084.769159, 0.549525, 0
113091.052344, 0.936296, 0
113097.335529, 0.490126, 0
113103.618715, 0.760214, 0
113109.901900, 0.947041, 0
113116.185085, 0.393094, 0
113122.468270, 0.787963, 0
113128.751456, 0.745393, 0
113135.034641, 0.712408, 0
113141.317826, 0.849357, 0
113147.601012, 0.613250, 0
113153.884197, 0.749567, 0
113160.167382, 0.818642, 0
113166.450568, 0.617665, 0
113172.733753, 0.884749, 0
113179.016938, 0.686617, 0
113185.300124, 0.701467, 0
113191.583309, 0.866071, 0
113197.866494, 0.707165, 0
113204.149679, 0.654417, 0
113210.432865, 0.908008, 0
113216.716050, 0.502940, 0
113222.999235, 0.738300, 0
113229.282421, 0.853862, 0
113235.565606, 0.651118, 0
113241.848791, 0.770821, 0
113248.131977, 0.781917, 0
113254.415162, 0.780495, 0
113260.698347, 0.666034, 0
113266.981533, 0.909598, 0
113273.264718, 0.519589, 0
113279.547903, 0.806560, 0
113285.831088, 0.776473, 0
113292.114274, 0.605219, 0
113298.397459, 0.828439, 0
113304.680644, 0.782242, 0
113310.963830, 0.685823, 0
113317.247015, 0.891022, 0
113323.530200, 0.568395, 0
113329.813386, 0.836749, 0
113336.096571, 0.710808, 0
113342.379756, 0.564618, 0
113348.662942, 0.982047, 0
113354.946127, 0.343511, 0
113361.229312, 0.872233, 0
113367.512497, 0.618753, 0
113373.795683, 0.786081, 0
113380.078868, 0.817698, 0
113386.362053, 0.626507, 0
113392.645239, 0.794063, 0
113398.928424, 0.822572, 0
113405.211609, 0.598346, 0
113411.494795, 0.869181, 0
113417.777980, 0.645096, 0
113424.061165, 0.800957, 0
113430.344351, 0.683765, 0
113436.627536, 0.780602, 0
113442.910721, 0.666779, 0
113449.193906, 0.818681, 0
113455.477092, 0.719224, 0
113461.760277, 0.673332, 0
113468.043462, 0.864859, 0
113474.326648, 0.558414, 0
113480.609833, 0.797968, 0
113486.893018, 0.696100, 0
113493.176204, 0.756654, 0
113499.459389, 0.768693, 0
113505.742574, 0.778656, 0
113512.025760, 0.730048, 0
113518.308945, 0.834753, 0
113524.592130, 0.639290, 0
113530.875315, 0.753662, 0
113537.158501, 0.814167, 0
113543.441686, 0.639759, 0
113549.724871, 0.954153, 0
113556.008057, 0.434929, 0
113562.291242, 0.766380, 0
113568.574427, 0.887344, 0
113574.857613, 0.455772, 0
113581.140798, 0.808365, 0
113587.423983, 0.844408, 0
113593.707169, 0.498335, 0
113599.990354, 0.958669, 0
113606.273539, 0.464615, 0
113612.556724, 0.726579, 0
113618.839910, 0.776817, 0
113625.123095, 0.687612, 0
113631.406280, 0.784815, 0
113637.689466, 0.700429, 0
113643.972651, 0.756753, 0
113650.255836, 0.700618, 0
113656.539022, 0.834139, 0
113662.822207, 0.600332, 0
113669.105392, 0.890709, 0
113675.388578, 0.549925, 0
113681.671763, 0.874278, 0
113687.954948, 0.543013, 0
113694.238133, 0.896908, 0
113700.521319, 0.681218, 0
113706.804504, 0.740931, 0
113713.087689, 0.817901, 0
113719.370875, 0.712208, 0
113725.654060, 0.911114, 0
113731.937245, 0.435694, 0
113738.220431, 0.870374, 0
113744.503616, 0.674768, 0
113750.786801, 0.607436, 0
113757.069987, 0.936736, 0
113763.353172, 0.440360, 0
113769.636357, 0.923121, 0
113775.919542, 0.530700, 0
113782.202728, 0.774557, 0
113788.485913, 0.709228, 0
113794.769098, 0.914705, 0
113801.052284, 0.567038, 0
113807.335469, 0.747874, 0
113813.618654, 0.873036, 0
113819.901840, 0.489145, 0
113826.185025, 0.897498, 0
113832.468210, 0.664798, 0
113838.751395, 0.750296, 0
113845.034581, 0.708754, 0
113851.317766, 0.758904, 0
113857.600951, 0.768652, 0
113863.884137, 0.675268, 0
113870.167322, 0.749619, 0
113876.450507, 0.832043, 0
113882.733693, 0.571775, 0
113889.016878, 0.816022, 0
113895.300063, 0.732993, 0
113901.583249, 0.774829, 0
113907.866434, 0.740599, 0
113914.149619, 0.791023, 0
113920.432804, 0.653200, 0
113926.715990, 0.841553, 0
113932.999175, 0.739641, 0
113939.282360, 0.699212, 0
113945.565546, 0.816871, 0
113951.848731, 0.679879, 0
113958.131916, 0.796489, 0
113964.415102, 0.671405, 0
113970.698287, 0.776889, 0
113976.981472, 0.834955, 0
113983.264658, 0.595736, 0
113989.547843, 0.771230, 0
113995.831028, 0.767020, 0
114002.114213, 0.746895, 0
114008.397399, 0.816616, 0
114014.680584, 0.596807, 0
114020.963769, 0.910023, 0
114027.246955, 0.268390, 0
114033.530140, 0.906248, 0
114039.813325, 0.464360, 0
114046.096511, 0.853953, 0
114052.379696, 0.539322, 0
114058.662881, 0.848802, 0
114064.946067, 0.686953, 0
114071.229252, 0.717189, 0
114077.512437, 0.983268, 0
114083.795622, 0.302554, 0
114090.078808, 0.793403, 0
114096.361993, 0.851036, 0
114102.645178, 0.522124, 0
114108.928364, 0.843436, 0
114115.211549, 0.664256, 0
114121.494734, 0.676585, 0
114127.777920, 0.846273, 0
114134.061105, 0.669363, 0
114140.344290, 0.779241, 0
114146.627476, 0.693721, 0
114152.910661, 0.795043, 0
114159.193846, 0.679923, 0
114165.477031, 0.745061, 0
114171.760217, 0.781876, 0
114178.043402, 0.792578, 0
114184.326587, 0.654149, 0
114190.609773, 0.882690, 0
114196.892958, 0.530375, 0
114203.176143, 0.880220, 0
114209.459329, 0.626162, 0
114215.742514, 0.712193, 0
114222.025699, 0.873886, 0
114228.308885, 0.633115, 0
114234.592070, 0.817104, 0
114240.875255, 0.699722, 0
114247.158440, 0.783571, 0
114253.441626, 0.795663, 0
114259.724811, 0.640191, 0
114266.007996, 0.912275, 0
114272.291182, 0.475460, 0
114278.574367, 0.779427, 0
114284.857552, 0.891561, 0
114291.140738, 0.585327, 0
114297.423923, 0.783028, 0
114303.707108, 0.862398, 0
114309.990294, 0.598760, 0
114316.273479, 1.006875, 0
114322.556664, 0.153877, 0
114328.839849, 0.845856, 0
114335.123035, 0.698419, 0
114341.406220, 0.696123, 0
114347.689405, 0.955228, 0
114353.972591, 0.355405, 0
114360.255776, 0.827429, 0
114366.538961, 0.753558, 0
114372.822147, 0.601899, 0
114379.105332, 0.873838, 0
114385.388517, 0.529041, 0
114391.671703, 0.717869, 0
114397.954888, 0.927108, 0
114404.238073, 0.403777, 0
114410.521258, 0.869281, 0
114416.804444, 0.691964, 0
114423.087629, 0.716431, 0
114429.370814, 0.754775, 0
114435.654000, 0.879737, 0
114441.937185, 0.549837, 0
114448.220370, 1.014286, 0
114454.503556, 0.020857, 0
114460.786741, 0.777906, 0
114467.069926, 0.864883, 0
114473.353112, 0.510406, 0
114479.636297, 0.750022, 0
114485.919482, 0.900019, 0
114492.202667, 0.453637, 0
114498.485853, 0.805512, 0
114504.769038, 0.743780, 0
114511.052223, 0.707192, 0
114517.335409, 0.793578, 0
114523.618594, 0.728981, 0
114529.901779, 0.681428, 0
114536.184965, 0.903849, 0
114542.468150, 0.508898, 0
114548.751335, 0.837643, 0
114555.034521, 0.725634, 0
114561.317706, 0.693533, 0
114567.600891, 0.919924, 0
114573.884076, 0.467235, 0
114580.167262, 0.778044, 0
114586.450447, 0.816819, 0
114592.733632, 0.618575, 0
114599.016818, 0.833744, 0
114605.300003, 0.646048, 0
114611.583188, 0.735237, 0
114617.866374, 0.987514, 0
114624.149559, 0.170974, 0
114630.432744, 0.881391, 0
114636.715930, 0.603150, 0
114642.999115, 0.751116, 0
114649.282300, 0.798288, 0
114655.565485, 0.650774, 0
114661.848671, 0.897981, 0
114668.131856, 0.658310, 0
114674.415041, 0.765371, 0
114680.698227, 0.880047, 0
114686.981412, 0.528436, 0
114693.264597, 0.801026, 0
114699.547783, 0.755337, 0
114705.830968, 0.757669, 0
114712.114153, 0.725209, 0
114718.397339, 0.849663, 0
114724.680524, 0.467389, 0
114730.963709, 0.898520, 0
114737.246894, 0.574579, 0
114743.530080, 0.645074, 0
114749.813265, 0.895757, 0
114756.096450, 0.513211, 0
114762.379636, 0.823236, 0
114768.662821, 0.677170, 0
114774.946006, 0.854305, 0
114781.229192, 0.533738, 0
114787.512377, 0.865955, 0
114793.795562, 0.702303, 0
114800.078747, 0.661680, 0
114806.361933, 0.851373, 0
114812.645118, 0.743012, 0
114818.928303, 0.712284, 0
114825.211489, 0.867749, 0
114831.494674, 0.483550, 0
114837.777859, 0.901209, 0
114844.061045, 0.552903, 0
114850.344230, 0.723547, 0
114856.627415, 0.900097, 0
114862.910601, 0.278411, 0
114869.193786, 0.846083, 0
114875.476971, 0.709255, 0
114881.760156, 0.707824, 0
114888.043342, 0.761141, 0
114894.326527, 0.608111, 0
114900.609712, 0.923223, 0
114906.892898, 0.417305, 0
114913.176083, 0.835912, 0
114919.459268, 0.755172, 0
114925.742454, 0.632181, 0
114932.025639, 0.893396, 0
114938.308824, 0.549996, 0
114944.592010, 0.797370, 0
114950.875195, 0.888967, 0
114957.158380, 0.620787, 0
114963.441565, 0.772831, 0
114969.724751, 0.816695, 0
114976.007936, 0.727928, 0
114982.291121, 0.660362, 0
114988.574307, 0.884888, 0
114994.857492, 0.488404, 0
115001.140677, 0.850268, 0
115007.423863, 0.686173, 0
115013.707048, 0.863125, 0
115019.990233, 0.587302, 0
115026.273419, 0.818630, 0
115032.556604, 0.744780, 0
115038.839789, 0.674996, 0
115045.122974, 0.782067, 0
115051.406160, 0.849048, 0
115057.689345, 0.591162, 0
115063.972530, 0.797819, 0
115070.255716, 0.758960, 0
115076.538901, 0.668665, 0
115082.822086, 0.784283, 0
115089.105272, 0.856392, 0
115095.388457, 0.594722, 0
115101.671642, 0.991172, 0
115107.954828, 0.064051, 0
115114.238013, 0.874433, 0
115120.521198, 0.652959, 0
115126.804383, 0.609189, 0
115133.087569, 0.979612, 0
115139.370754, 0.310143, 0
115145.653939, 0.733900, 0
115151.937125, 0.883927, 0
115158.220310, 0.556024, 0
115164.503495, 0.873642, 0
115170.786681, 0.650698, 0
115177.069866, 0.609019, 0
115183.353051, 0.895381, 0
115189.636237, 0.378262, 0
115195.919422, 0.788723, 0
115202.202607, 0.832301, 0
115208.485792, 0.582961, 0
115214.768978, 0.795510, 0
115221.052163, 0.648201, 0
115227.335348, 0.915629, 0
115233.618534, 0.525936, 0
115239.901719, 0.820892, 0
115246.184904, 0.816012, 0
115252.468090, 0.632934, 0
115258.751275, 0.857415, 0
115265.034460, 0.613378, 0
115271.317646, 0.898992, 0
115277.600831, 0.526262, 0
115283.884016, 0.808636, 0
115290.167201, 0.740766, 0
115296.450387, 0.687045, 0
115302.733572, 0.717482, 0
115309.016757, 0.812641, 0
115315.299943, 0.660725, 0
115321.583128, 0.799293, 0
115327.866313, 0.664596, 0
115334.149499, 0.915284, 0
115340.432684, 0.522581, 0
115346.715869, 0.695052, 0
115352.999055, 0.936322, 0
115359.282240, 0.603240, 0
115365.565425, 0.785534, 0
115371.848610, 0.765893, 0
115378.131796, 0.789360, 0
115384.414981, 0.736666, 0
115390.698166, 0.724395, 0
115396.981352, 0.788658, 0
115403.264537, 0.674273, 0
115409.547722, 0.745797, 0
115415.830908, 0.814014, 0
115422.114093, 0.669880, 0
115428.397278, 0.714882, 0
115434.680464, 0.820851, 0
115440.963649, 0.690465, 0
115447.246834, 0.758862, 0
115453.530019, 0.767190, 0
115459.813205, 0.786849, 0
115466.096390, 0.644559, 0
115472.379575, 0.873317, 0
115478.662761, 0.636800, 0
115484.945946, 0.889189, 0
115491.229131, 0.498735, 0
115497.512317, 0.796963, 0
115503.795502, 0.781083, 0
115510.078687, 0.580408, 0
115516.361873, 0.974323, 0
115522.645058, 0.362754, 0
115528.928243, 0.792459, 0
115535.211428, 0.831446, 0
115541.494614, 0.600425, 0
115547.777799, 0.861804, 0
115554.060984, 0.656377, 0
115560.344170, 0.627385, 0
115566.627355, 0.980463, 0
115572.910540, 0.373759, 0
115579.193726, 0.756458, 0
115585.476911, 0.864977, 0
115591.760096, 0.527047, 0
115598.043282, 0.793608, 0
115604.326467, 0.798272, 0
115610.609652, 0.584327, 0
115616.892837, 0.882838, 0
115623.176023, 0.632417, 0
115629.459208, 0.793980, 0
115635.742393, 0.664452, 0
115642.025579, 0.826835, 0
115648.308764, 0.653101, 0
115654.591949, 0.861537, 0
115660.875135, 0.590192, 0
115667.158320, 0.867601, 0
115673.441505, 0.650063, 0
115679.724691, 0.667465, 0
115686.007876, 0.811506, 0
115692.291061, 0.640125, 0
115698.574246, 0.735215, 0
115704.857432, 0.826183, 0
115711.140617, 0.636791, 0
115717.423802, 0.821880, 0
115723.706988, 0.787741, 0
115729.990173, 0.637097, 0
115736.273358, 0.864402, 0
115742.556544, 0.578435, 0
115748.839729, 0.779123, 0
115755.122914, 0.822599, 0
115761.406099, 0.670318, 0
115767.689285, 0.855136, 0
115773.972470, 0.463529, 0
115780.255655, 0.921802, 0
115786.538841, 0.361525, 0
115792.822026, 0.779576, 0
115799.105211, 0.890612, 0
115805.388397, 0.394982, 0
115811.671582, 0.931703, 0
115817.954767, 0.525178, 0
115824.237953, 0.779102, 0
115830.521138, 0.853848, 0
115836.804323, 0.475759, 0
115843.087508, 0.860752, 0
115849.370694, 0.709512, 0
115855.653879, 0.780032, 0
115861.937064, 0.699728, 0
115868.220250, 0.779658, 0
115874.503435, 0.709966, 0
115880.786620, 0.751612, 0
115887.069806, 0.876088, 0
115893.352991, 0.684741, 0
115899.636176, 0.797303, 0
115905.919362, 0.751527, 0
115912.202547, 0.765688, 0
115918.485732, 0.865936, 0
115924.768917, 0.526574, 0
115931.052103, 0.850692, 0
115937.335288, 0.739850, 0
115943.618473, 0.636315, 0
115949.901659, 0.985842, 0
115956.184844, 0.246274, 0
115962.468029, 0.769900, 0
115968.751215, 0.797995, 0
115975.034400, 0.652835, 0
115981.317585, 0.813927, 0
115987.600771, 0.725301, 0
115993.883956, 0.737402, 0
116000.167141, 0.770559, 0
116006.450326, 0.729615, 0
116012.733512, 0.649516, 0
116019.016697, 0.954107, 0
116025.299882, 0.349491, 0
116031.583068, 0.836030, 0
116037.866253, 0.742354, 0
116044.149438, 0.844650, 0
116050.432624, 0.602946, 0
116056.715809, 0.847001, 0
116062.998994, 0.716574, 0
116069.282180, 0.734265, 0
116075.565365, 0.783756, 0
116081.848550, 0.755304, 0
116088.131735, 0.648986, 0
116094.414921, 0.930702, 0
116100.698106, 0.295033, 0
116106.981291, 0.892132, 0
116113.264477, 0.631867, 0
116119.547662, 0.754501, 0
116125.830847, 0.675996, 0
116132.114033, 0.911642, 0
116138.397218, 0.485857, 0
116144.680403, 0.861012, 0
116150.963589, 0.467536, 0
116157.246774, 0.851543, 0
116163.529959, 0.710125, 0
116169.813144, 0.719217, 0
116176.096330, 0.876942, 0
116182.379515, 0.521186, 0
116188.662700, 0.808525, 0
116194.945886, 0.776076, 0
116201.229071, 0.567113, 0
116207.512256, 0.904359, 0
116213.795442, 0.532994, 0
116220.078627, 0.758404, 0
116226.361812, 0.868572, 0
116232.644998, 0.582393, 0
116238.928183, 0.783924, 0
116245.211368, 0.779633, 0
116251.494553, 0.750605, 0
116257.777739, 0.767214, 0
116264.060924, 0.827196, 0
116270.344109, 0.626382, 0
116276.627295, 0.895237, 0
116282.910480, 0.549988, 0
116289.193665, 0.774918, 0
116295.476851, 0.827406, 0
116301.760036, 0.635569, 0
116308.043221, 0.920540, 0
116314.326407, 0.502059, 0
116320.609592, 0.728405, 0
116326.892777, 0.942430, 0
116333.175962, 0.350678, 0
116339.459148, 0.907286, 0
116345.742333, 0.503158, 0
116352.025518, 0.820688, 0
116358.308704, 0.849876, 0
116364.591889, 0.643418, 0
116370.875074, 0.756242, 0
116377.158260, 0.851599, 0
116383.441445, 0.591329, 0
116389.724630, 0.895278, 0
116396.007816, 0.673585, 0
116402.291001, 0.651230, 0
116408.574186, 0.776679, 0
116414.857371, 0.820946, 0
116421.140557, 0.467760, 0
116427.423742, 0.933487, 0
116433.706927, 0.342949, 0
116439.990113, 0.766296, 0
116446.273298, 0.895626, 0
116452.556483, 0.469622, 0
116458.839669, 0.951894, 0
116465.122854, 0.456541, 0
116471.406039, 0.749893, 0
116477.689225, 0.896557, 0
116483.972410, 0.392916, 0
116490.255595, 0.901638, 0
116496.538780, 0.563809, 0
116502.821966, 0.619363, 0
116509.105151, 0.988985, 0
116515.388336, 0.048153, 0
116521.671522, 0.717876, 0
116527.954707, 1.036392, 0
116534.237892, -0.019776, 0
116540.521078, 0.816439, 0
116546.804263, 0.843725, 0
116553.087448, 0.473327, 0
116559.370634, 0.904578, 0
116565.653819, 0.582244, 0
116571.937004, 0.761187, 0
116578.220189, 0.790031, 0
116584.503375, 0.541039, 0
116590.786560, 0.908353, 0
116597.069745, 0.503101, 0
116603.352931, 0.838503, 0
116609.636116, 0.885990, 0
116615.919301, 0.449568, 0
116622.202487, 0.903052, 0
116628.485672, 0.584880, 0
116634.768857, 0.771770, 0
116641.052043, 0.893837, 0
116647.335228, 0.506933, 0
116653.618413, 0.855510, 0
116659.901598, 0.630456, 0
116666.184784, 0.697575, 0
116672.467969, 0.857829, 0
116678.751154, 0.643835, 0
116685.034340, 0.844034, 0
116691.317525, 0.635509, 0
116697.600710, 0.832235, 0
116703.883896, 0.754082, 0
116710.167081, 0.756684, 0
116716.450266, 0.774746, 0
116722.733451, 0.826811, 0
116729.016637, 0.625565, 0
116735.299822, 0.899991, 0
116741.583007, 0.540049, 0
116747.866193, 0.852760, 0
116754.149378, 0.667041, 0
116760.432563, 0.781649, 0
116766.715749, 0.847825, 0
116772.998934, 0.591371, 0
116779.282119, 0.806124, 0
116785.565305, 0.758854, 0
116791.848490, 0.621252, 0
116798.131675, 0.874325, 0
116804.414860, 0.599184, 0
116810.698046, 0.677998, 0
116816.981231, 0.898323, 0
116823.264416, 0.513030, 0
116829.547602, 0.897737, 0
116835.830787, 0.765863, 0
116842.113972, 0.703286, 0
116848.397158, 0.845692, 0
116854.680343, 0.594279, 0
116860.963528, 0.812302, 0
116867.246714, 0.816877, 0
116873.529899, 0.658619, 0
116879.813084, 0.848963, 0
116886.096269, 0.702142, 0
116892.379455, 0.701676, 0
116898.662640, 0.859543, 0
116904.945825, 0.554984, 0
116911.229011, 0.877325, 0
116917.512196, 0.734526, 0
116923.795381, 0.698764, 0
116930.078567, 0.809618, 0
116936.361752, 0.619737, 0
116942.644937, 0.785118, 0
116948.928123, 0.749029, 0
116955.211308, 0.595518, 0
116961.494493, 0.959434, 0
116967.777678, 0.345705, 0
116974.060864, 0.700717, 0
116980.344049, 1.013851, 0
116986.627234, 0.215699, 0
116992.910420, 0.817455, 0
116999.193605, 0.684481, 0
117005.476790, 0.628253, 0
117011.759976, 0.950440, 0
117018.043161, 0.387979, 0
117024.326346, 0.796018, 0
117030.609532, 0.643856, 0
117036.892717, 0.791785, 0
117043.175902, 0.765653, 0
117049.459087, 0.648638, 0
117055.742273, 0.915007, 0
117062.025458, 0.491215, 0
117068.308643, 0.862970, 0
117074.591829, 0.656873, 0
117080.875014, 0.673787, 0
117087.158199, 0.829584, 0
117093.441385, 0.705911, 0
117099.724570, 0.660769, 0
117106.007755, 0.819015, 0
117112.290941, 0.664765, 0
117118.574126, 0.910466, 0
117124.857311, 0.506011, 0
117131.140496, 0.723599, 0
117137.423682, 0.966447, 0
117143.706867, 0.363303, 0
117149.990052, 0.859794, 0
117156.273238, 0.618035, 0
117162.556423, 0.694015, 0
117168.839608, 0.904518, 0
117175.122794, 0.390619, 0
117181.405979, 0.960226, 0
117187.689164, 0.253916, 0
117193.972350, 0.913598, 0
117200.255535, 0.556386, 0
117206.538720, 0.673003, 0
117212.821905, 0.816417, 0
117219.105091, 0.638080, 0
117225.388276, 0.909046, 0
117231.671461, 0.484120, 0
117237.954647, 0.803182, 0
117244.237832, 0.800629, 0
117250.521017, 0.612329, 0
117256.804203, 0.774151, 0
117263.087388, 0.890842, 0
117269.370573, 0.407314, 0
117275.653759, 0.829638, 0
117281.936944, 0.719548, 0
117288.220129, 0.673891, 0
117294.503314, 0.936176, 0
117300.786500, 0.425067, 0
117307.069685, 0.805540, 0
117313.352870, 0.902715, 0
117319.636056, 0.451734, 0
117325.919241, 1.001126, 0
117332.202426, 0.371032, 0
117338.485612, 0.711524, 0
117344.768797, 0.955939, 0
117351.051982, 0.360744, 0
117357.335168, 0.823073, 0
117363.618353, 0.819042, 0
117369.901538, 0.420484, 0
117376.184723, 0.982313, 0
117382.467909, 0.240435, 0
117388.751094, 0.605737, 0
117395.034279, 1.091912, 0
117401.317465, -0.346739, 0
117407.600650, 0.702183, 0
117413.883835, 1.009112, 0
117420.167021, 0.089984, 0
117426.450206, 0.853375, 0
117432.733391, 0.651285, 0
